DATA 2
Angle Amount
-0.977443609023  16.1755485893
0.0250626566416  30.3448275862
0.551378446115  23.6990595611
1.07769423559  16.3009404389
1.07769423559  13.9184952978
1.55388471178  7.77429467085
2.03007518797  3.26018808777
3.03258145363  0.877742946708
4.06015037594  0.376175548589
5.98997493734  0.376175548589
