   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9242380e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266483e+03
   4.9266483e+03
   4.9266483e+03
   4.9266483e+03
   4.9266482e+03
   4.9266482e+03
   4.9266481e+03
   4.9266481e+03
   4.9266480e+03
   4.9266480e+03
   4.9266479e+03
   4.9266479e+03
   4.9266478e+03
   4.9266478e+03
   4.9266477e+03
   4.9266477e+03
   4.9266476e+03
   4.9266475e+03
   4.9266475e+03
   4.9266474e+03
   4.9266474e+03
   4.9266473e+03
   4.9266473e+03
   4.9266472e+03
   4.9266472e+03
   4.9266471e+03
   4.9266471e+03
   4.9266471e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266471e+03
   4.9266471e+03
   4.9266471e+03
   4.9266472e+03
   4.9266472e+03
   4.9266473e+03
   4.9266473e+03
   4.9266474e+03
   4.9266474e+03
   4.9266475e+03
   4.9266475e+03
   4.9266476e+03
   4.9266477e+03
   4.9266477e+03
   4.9266478e+03
   4.9266478e+03
   4.9266479e+03
   4.9266479e+03
   4.9266480e+03
   4.9266480e+03
   4.9266481e+03
   4.9266481e+03
   4.9266482e+03
   4.9266482e+03
   4.9266483e+03
   4.9266483e+03
   4.9266483e+03
   4.9266483e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266484e+03
   4.9266483e+03
   4.9266483e+03
   4.9266483e+03
   4.9266483e+03
   4.9266482e+03
   4.9266482e+03
   4.9266481e+03
   4.9266481e+03
   4.9266480e+03
   4.9266480e+03
   4.9266479e+03
   4.9266479e+03
   4.9266478e+03
   4.9266478e+03
   4.9266477e+03
   4.9266477e+03
   4.9266476e+03
   4.9266475e+03
   4.9266475e+03
   4.9266474e+03
   4.9266474e+03
   4.9266473e+03
   4.9266473e+03
   4.9266472e+03
   4.9266472e+03
   4.9266471e+03
   4.9266471e+03
   4.9266471e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266469e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266470e+03
   4.9266471e+03
   4.9266471e+03
   4.9266471e+03
   4.9266472e+03
   4.9266472e+03
   4.9266473e+03
   4.9266473e+03
