DATA 2
Angle Amount
-1.01012619386  26.2219036477
0.0105481185992  30.1798454221
1.01664684899  26.9410935522
2.03904721721  19.2512753634
3.01350159181  12.8881228185
4.01672356258  8.22897088719
5.02301407694  5.08491235472
8.05339265851  1.3343370028
